"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneName","Description"
"32513",-0.688351351351344,8.74416216216216,-7.41860334475924,1.23289233334274e-12,8.03268848938346e-12,17.9761776895747,"NOVA2","ref|Homo sapiens neuro-oncological ventral antigen 2 (NOVA2), mRNA [NM_002516]"
"32523",0.654236486486484,12.3716655405405,7.09452902867549,9.44172400999227e-12,5.63013192080865e-11,15.982459867941,"LEPREL2","ref|Homo sapiens leprecan-like 2 (LEPREL2), mRNA [NM_014262]"
"32524",-0.0423378378378381,4.05793243243243,-0.787200461967856,0.431788187355891,0.510721906561532,-6.91345090091221,"lincRNA:chr10:120056960-120066760_F","lincRNA:chr10:120056960-120066760 forward strand"
"32525",0.892540540540541,4.93353378378378,8.72887320638029,1.84700607315724e-16,1.7796692914994e-15,26.6270039805497,"ENST00000330210","ens|Ephrin type-A receptor 10 Precursor (EC 2.7.10.1) [Source:UniProtKB/Swiss-Prot;Acc:Q5JZY3] [ENST00000330210]"
"32526",0.804783783783787,6.13728378378378,10.6245382570594,1.40021184768078e-22,2.78731532912795e-21,40.5242724298544,"CENPO","ref|Homo sapiens centromere protein O (CENPO), mRNA [NM_024322]"
"32537",-0.648094594594602,7.07230405405405,-4.21470742237507,3.31637520376392e-05,9.36835942222683e-05,1.38792901480211,"RANBP3L","ref|Homo sapiens RAN binding protein 3-like (RANBP3L), transcript variant 1, mRNA [NM_001161429]"
"32546",-1.52150675675676,6.42975337837838,-11.4577011802232,1.93327310327244e-25,5.68795696673489e-24,47.0307206773433,"HPSE2","ref|Homo sapiens heparanase 2 (HPSE2), transcript variant 1, mRNA [NM_021828]"
"32547",-0.442304054054055,8.28290878378378,-5.02205051869024,8.80505739550672e-07,3.04772907851872e-06,4.85871335300322,"DZIP1","ref|Homo sapiens DAZ interacting protein 1 (DZIP1), transcript variant 1, mRNA [NM_014934]"
"32548",0.512682432432436,9.2837195945946,7.02039238606158,1.49132501561587e-11,8.68467723035119e-11,15.535209903839,"POP1","ref|Homo sapiens processing of precursor 1, ribonuclease P/MRP subunit (S. cerevisiae) (POP1), transcript variant 3, mRNA [NM_015029]"
"32550",-0.236209459459452,10.2008885135135,-3.7475367462938,0.000214309076443075,0.000540160484698656,-0.374168328317046,"C7orf23","ref|Homo sapiens chromosome 7 open reading frame 23 (C7orf23), mRNA [NM_024315]"
"32551",-0.0280608108108122,3.77608445945946,-0.430790280413507,0.666931311600731,0.730212528588183,-7.12979861590242,"lincRNA:chr4:126481903-126488165_R","lincRNA:chr4:126481903-126488165 reverse strand"
"32554",-0.391878378378374,7.02508783783784,-6.67104136219554,1.229417257916e-10,6.50958000286479e-10,13.4735186283238,"VPS13D","ref|Homo sapiens vacuolar protein sorting 13 homolog D (S. cerevisiae) (VPS13D), transcript variant 1, mRNA [NM_015378]"
"32574",0.0202972972972972,10.5588716216216,0.249693085072537,0.802996196975356,0.844424840540335,-7.19127297301566,"C3AR1","ref|Homo sapiens complement component 3a receptor 1 (C3AR1), mRNA [NM_004054]"
"32575",-0.110898648648645,6.77420608108108,-1.56256637918433,0.119212592040885,0.170308903822648,-6.00886687402111,"lincRNA:chr11:72855977-72913777_F","lincRNA:chr11:72855977-72913777 forward strand"
"3260",0.152256756756756,4.49167567567568,2.04606763397124,0.0416244319337781,0.0667646468665229,-5.14772599240209,"GCNT3","ref|Homo sapiens glucosaminyl (N-acetyl) transferase 3, mucin type (GCNT3), mRNA [NM_004751]"
"3261",-0.615959459459454,13.8992432432432,-6.62739278477276,1.59173955809602e-10,8.30580887091264e-10,13.2213577842342,"CYB5A","ref|Homo sapiens cytochrome b5 type A (microsomal) (CYB5A), transcript variant 2, mRNA [NM_001914]"
"3262",-0.131790540540536,6.43465878378378,-1.69651903604506,0.09082858566644,0.134015494006499,-5.79293062940392,"FBXL7","ref|Homo sapiens F-box and leucine-rich repeat protein 7 (FBXL7), mRNA [NM_012304]"
"32622",-0.0550202702702656,10.3081452702703,-1.26930688321395,0.205318940264796,0.272260719856559,-6.42051162697076,"SMNDC1","ref|Homo sapiens survival motor neuron domain containing 1 (SMNDC1), mRNA [NM_005871]"
"32624",0.155952702702704,4.05710472972973,2.59602159904563,0.00989685842130078,0.0182669180094082,-3.89665501760206,"KIRREL3","ref|Homo sapiens kin of IRRE like 3 (Drosophila) (KIRREL3), transcript variant 1, mRNA [NM_032531]"
"32625",0.607175675675677,4.64302702702703,4.56815162200507,7.20381246899024e-06,2.23396981968421e-05,2.84260717813275,"LOC728606","ref|Homo sapiens hypothetical LOC728606 (LOC728606), non-coding RNA [NR_024259]"
"32626",-0.172371621621625,5.9384222972973,-2.60031794920762,0.00977655291710177,0.0180876861958482,-3.88576085677234,"lincRNA:chr14:56036572-56044197_R","lincRNA:chr14:56036572-56044197 reverse strand"
"32629",0.475304054054057,3.1191722972973,3.84766917236026,0.000145807444238674,0.000376323985737114,-0.0121877626631601,"LRRC27","ref|Homo sapiens leucine rich repeat containing 27 (LRRC27), transcript variant 1, mRNA [NM_030626]"
"3263",-0.0174594594594639,4.31481081081081,-0.263749267922914,0.792154846843905,0.835840842119271,-7.18767209402432,"ZNF560","ref|Homo sapiens zinc finger protein 560 (ZNF560), mRNA [NM_152476]"
"32631",0.141479729729732,4.03131418918919,2.17017721086936,0.0307806349871505,0.0510066632907864,-4.89043250997073,"HCN4","ref|Homo sapiens hyperpolarization activated cyclic nucleotide-gated potassium channel 4 (HCN4), mRNA [NM_005477]"
"32632",-0.0260405405405475,11.9185,-0.5952266588202,0.552142282757988,0.626846644519322,-7.04567766754684,"PSMD7","ref|Homo sapiens proteasome (prosome, macropain) 26S subunit, non-ATPase, 7 (PSMD7), mRNA [NM_002811]"
"32633",0.236432432432431,8.03128378378378,3.67521401849498,0.000281606175275867,0.000696091776983095,-0.630212798139062,"ZNF567","ref|Homo sapiens zinc finger protein 567 (ZNF567), mRNA [NM_152603]"
"32649",-0.0402297297297229,5.62443918918919,-0.723490924014184,0.469944058408154,0.547853236943847,-6.96139024169157,"C13orf23","ref|Homo sapiens chromosome 13 open reading frame 23 (C13orf23), transcript variant 1, mRNA [NM_025138]"
"32666",0.156324324324324,5.97551351351351,1.97517323186662,0.0491682098520685,0.0775093127844908,-5.28808867293273,"LOC100128067","ref|PREDICTED: Homo sapiens hypothetical LOC100128067 (LOC100128067), mRNA [XM_001715966]"
"32667",-0.689277027027027,12.3471993243243,-8.8702261090139,6.79269242439683e-17,6.83359465835019e-16,27.6117309143223,"NR1H3","ref|Homo sapiens nuclear receptor subfamily 1, group H, member 3 (NR1H3), transcript variant 1, mRNA [NM_005693]"
"32668",0.297263513513512,10.5186655405405,3.34648550924814,0.000923007143302136,0.00207637769481481,-1.73619497112892,"SLCO2B1","ref|Homo sapiens solute carrier organic anion transporter family, member 2B1 (SLCO2B1), transcript variant 1, mRNA [NM_007256]"
"32669",-0.0572635135135187,6.15028716216216,-0.294830403282147,0.768328083708446,0.815945238499003,-7.17901018740806,"AKR1B10","ref|Homo sapiens aldo-keto reductase family 1, member B10 (aldose reductase) (AKR1B10), mRNA [NM_020299]"
"32675",0.419912162162168,9.49466554054054,7.88130260157852,6.08631994912479e-14,4.55913606437242e-13,20.9273355974692,"ZNF776","ref|Homo sapiens zinc finger protein 776 (ZNF776), mRNA [NM_173632]"
"32685",0.00389189189189487,9.76070945945946,0.0842306505262726,0.932929427749839,0.948130320011676,-7.21884328920064,"FAM108B1","ref|Homo sapiens family with sequence similarity 108, member B1 (FAM108B1), transcript variant 2, mRNA [NM_001025780]"
"32686",0.184635135135132,7.86831756756757,2.83140264082255,0.00494884852646881,0.00975794031899729,-3.27454527829919,"IRAK1","ref|Homo sapiens interleukin-1 receptor-associated kinase 1 (IRAK1), transcript variant 1, mRNA [NM_001569]"
"32687",0.0484729729729727,4.50851351351351,0.614780803206515,0.539167146941915,0.614502110706366,-7.03388428843934,"lincRNA:chr12:79945465-79946587_F","lincRNA:chr12:79945465-79946587 forward strand"
"32688",-0.405837837837836,7.89671621621622,-4.26882937051453,2.64170880521401e-05,7.56298273610228e-05,1.60398967331101,"GJD3","ref|Homo sapiens gap junction protein, delta 3, 31.9kDa (GJD3), mRNA [NM_152219]"
"32689",-1.14745945945946,11.9136621621622,-11.0696478459557,4.25769054510645e-24,1.03736856093792e-22,43.9748880808175,"DGAT1","ref|Homo sapiens diacylglycerol O-acyltransferase homolog 1 (mouse) (DGAT1), mRNA [NM_012079]"
"32690",-1.15225675675676,8.44459459459459,-8.34624580883693,2.64325684150795e-15,2.29835604174242e-14,24.0091804161666,"CNR1","ref|Homo sapiens cannabinoid receptor 1 (brain) (CNR1), transcript variant 2, mRNA [NM_033181]"
"32700",0.327148648648645,9.22034459459459,6.47426329523367,3.901974156651e-10,1.95747293349205e-09,12.3464888326134,"FZR1","ref|Homo sapiens fizzy/cell division cycle 20 related 1 (Drosophila) (FZR1), transcript variant 2, mRNA [NM_016263]"
"32701",-0.00468918918918604,8.20056756756757,-0.105751655892412,0.915850320111672,0.934591153975079,-7.21680292303677,"LRRC57","ref|Homo sapiens leucine rich repeat containing 57 (LRRC57), mRNA [NM_153260]"
"32702",-0.272128378378379,7.04602364864865,-5.45790588734282,1.01286968588799e-07,3.89174898610597e-07,6.9452217390461,"ENST00000335589","ens|Alpha-(1,3)-fucosyltransferase 10 (EC 2.4.1.-)(Galactoside 3-L-fucosyltransferase 10)(Fucosyltransferase 10)(Fucosyltransferase X)(FucT-X)(Fuc-TX) [Source:UniProtKB/Swiss-Prot;Acc:Q6P4F1] [ENST00000335589]"
"32709",0.000702702702705338,4.73328378378378,0.0150684158807494,0.987987650100937,0.990210225425213,-7.22227060863541,"CACNG8","ref|Homo sapiens calcium channel, voltage-dependent, gamma subunit 8 (CACNG8), mRNA [NM_031895]"
"32710",1.00802702702703,6.74374324324324,7.09336010096232,9.51025967226198e-12,5.66738786583969e-11,15.9753820500439,"BX104605","gb|BX104605 Soares_testis_NHT Homo sapiens cDNA clone IMAGp998B211795, mRNA sequence [BX104605]"
"32711",-0.121864864864861,4.41346621621622,-2.47861587422434,0.0137410232688937,0.0246474336088515,-4.18768160923684,"NCAM1","ref|Homo sapiens neural cell adhesion molecule 1 (NCAM1), transcript variant 3, mRNA [NM_001076682]"
"32717",0.47864189189189,7.25871283783784,5.22509218060081,3.27118395218746e-07,1.18349563250835e-06,5.81275555134955,"A_33_P3310751","Unknown"
"32745",0.588635135135133,4.78078378378378,7.87531877932822,6.33245007959276e-14,4.73592349677617e-13,20.888414599482,"lincRNA:chr13:113549599-113574924_F","lincRNA:chr13:113549599-113574924 forward strand"
"32775",0.79383783783784,5.61626351351351,7.87510246341638,6.3415295120446e-14,4.73892572801033e-13,20.8870079627379,"CATSPER1","ref|Homo sapiens cation channel, sperm associated 1 (CATSPER1), mRNA [NM_053054]"
"32785",-0.0684594594594561,5.73125675675676,-1.11620690175304,0.265229982965628,0.338031837709634,-6.60190508697682,"LOC100128296","gb|Homo sapiens cDNA FLJ43999 fis, clone TESTI4021491. [AK125987]"
"32786",0.265540540540536,13.2635608108108,2.91625262336193,0.0038108345023826,0.00767581649177429,-3.03774215058974,"NPDC1","ref|Homo sapiens neural proliferation, differentiation and control, 1 (NPDC1), mRNA [NM_015392]"
"32787",0.181952702702702,7.18783445945946,1.97500306740363,0.0491876197931402,0.0775240880896315,-5.28841978184392,"lincRNA:chrX:57927950-57934100_R","lincRNA:chrX:57927950-57934100 reverse strand"
"32788",-0.279736486486486,7.66772635135135,-3.44222282771998,0.000659254581605667,0.00152484199394379,-1.42394695037487,"EFCAB2","ref|Homo sapiens EF-hand calcium binding domain 2 (EFCAB2), transcript variant 1, mRNA [NM_032328]"
"32790",0.143432432432435,4.98822972972973,2.7719292843867,0.00592209796882624,0.0114833468593447,-3.43657605191064,"GRM1","ref|Homo sapiens glutamate receptor, metabotropic 1 (GRM1), transcript variant 1, mRNA [NM_000838]"
"32792",-0.137635135135136,5.0672972972973,-2.090155563933,0.0374485404449554,0.0607751161150047,-5.058010670782,"NUAK1","ref|Homo sapiens NUAK family, SNF1-like kinase, 1 (NUAK1), mRNA [NM_014840]"
"32793",-0.407006756756758,7.07010472972973,-5.68540955525333,3.10298917301103e-08,1.26334058758447e-07,8.09070807551144,"KIAA1826","ref|Homo sapiens KIAA1826 (KIAA1826), mRNA [NM_032424]"
"32813",-0.232722972972979,4.85566554054054,-4.2847229618396,2.46994031471086e-05,7.10164769036103e-05,1.6679019105563,"lincRNA:chr10:4692376-4720283_R","lincRNA:chr10:4692376-4720283 reverse strand"
"32815",-0.144290540540542,3.9934222972973,-2.48592477454101,0.0134677373439294,0.0241989918551571,-4.1699409602758,"ERCC-00112_152",""
"32830",-1.98293918918918,10.0403344594595,-12.2002956681755,4.67706588260944e-28,2.1345672389119e-26,52.9871807005872,"FAM107A","ref|Homo sapiens family with sequence similarity 107, member A (FAM107A), transcript variant 1, mRNA [NM_007177]"
"32831",-0.193560810810812,4.49614527027027,-4.4050037257805,1.47543084093437e-05,4.38365542959097e-05,2.1583645178031,"TACR1","ref|Homo sapiens tachykinin receptor 1 (TACR1), transcript variant short, mRNA [NM_015727]"
"32832",0.191797297297296,4.50815540540541,3.5283215474624,0.000483952813352531,0.00114571420084167,-1.13619621798663,"lincRNA:chr4:79567304-79602217_F","lincRNA:chr4:79567304-79602217 forward strand"
"32833",-0.262506756756757,5.04686824324324,-5.48411167532405,8.85489936155687e-08,3.4276557065257e-07,7.07522976577802,"lincRNA:chr6:98233179-98293079_F","lincRNA:chr6:98233179-98293079 forward strand"
"32834",0.36906081081081,10.0361114864865,6.59790582000408,1.89390264160098e-10,9.78429216721082e-10,13.0517050924419,"TAPBP","ref|Homo sapiens TAP binding protein (tapasin) (TAPBP), transcript variant 2, mRNA [NM_172208]"
"32850",-1.20629054054054,13.8927331081081,-13.3868391072599,2.43202252479841e-32,2.44666696150687e-30,62.7460199417848,"ETFB","ref|Homo sapiens electron-transfer-flavoprotein, beta polypeptide (ETFB), transcript variant 2, mRNA [NM_001014763]"
"32851",-0.485587837837836,6.38876689189189,-5.44755773477419,1.06793327478672e-07,4.08820937762051e-07,6.89402433860842,"LOC375196","ref|Homo sapiens hypothetical protein LOC375196 (LOC375196), non-coding RNA [NR_028386]"
"32852",0.011554054054054,4.54490540540541,0.239938326227286,0.810542511315476,0.850828647578547,-7.19365608254377,"lincRNA:chr9:130005363-130007469_R","lincRNA:chr9:130005363-130007469 reverse strand"
"32853",-0.199831081081077,5.85034797297297,-3.68125257370298,0.000275302774819382,0.000682132616845904,-0.609008599909457,"LOC100130131","ref|PREDICTED: Homo sapiens hypothetical LOC100130131 (LOC100130131), mRNA [XM_001721580]"
"32854",0.295385135135134,5.13940878378378,4.19286868288255,3.63276002643552e-05,0.000101943919638064,1.30143885768569,"C2CD3","ref|Homo sapiens C2 calcium-dependent domain containing 3 (C2CD3), mRNA [NM_015531]"
"32855",-0.0119594594594599,8.41217567567567,-0.181812899067797,0.855852781271915,0.886554320369801,-7.20588821257532,"ARL3","ref|Homo sapiens ADP-ribosylation factor-like 3 (ARL3), mRNA [NM_004311]"
"32866",-0.274695945945947,11.6993006756757,-5.72166539308848,2.56121133388361e-08,1.0537683922522e-07,8.2767410906135,"MRPL19","ref|Homo sapiens mitochondrial ribosomal protein L19 (MRPL19), nuclear gene encoding mitochondrial protein, mRNA [NM_014763]"
"32867",0.292425675675672,5.24168581081081,3.51955205827201,0.000499572390154692,0.00118209390042673,-1.16580412151158,"lincRNA:chr4:103337452-103350952_R","lincRNA:chr4:103337452-103350952 reverse strand"
"32873",0.233189189189192,6.65310135135135,2.62759504879564,0.0090428349886713,0.0168334190517327,-3.81619352083291,"L3MBTL","ref|Homo sapiens l(3)mbt-like (Drosophila) (L3MBTL), transcript variant II, mRNA [NM_032107]"
"32874",-0.0621351351351338,4.87706081081081,-1.22443995592858,0.221750345711412,0.291308092456609,-6.47605843780454,"HCRT","ref|Homo sapiens hypocretin (orexin) neuropeptide precursor (HCRT), mRNA [NM_001524]"
"32875",-0.176000000000002,6.46126351351351,-1.86774897584951,0.0627754053571907,0.0966156756903892,-5.49158038681406,"TAAR2","ref|Homo sapiens trace amine associated receptor 2 (TAAR2), transcript variant 1, mRNA [NM_001033080]"
"32902",0.303121621621616,5.73239864864865,2.28818009287986,0.0228248765916054,0.0390187365962105,-4.6322001068931,"ACSM3","ref|Homo sapiens acyl-CoA synthetase medium-chain family member 3 (ACSM3), transcript variant 2, mRNA [NM_202000]"
"32903",-0.013493243243242,4.62840878378378,-0.254282127513852,0.799452426668886,0.8415369127191,-7.19011903024645,"lincRNA:chr17:43650942-43661657_F","lincRNA:chr17:43650942-43661657 forward strand"
"32951",0.080445945945943,4.20917567567568,1.44194025859659,0.150366023231753,0.208202532685553,-6.18836984719118,"NCRNA00207","ref|Homo sapiens non-protein coding RNA 207 (NCRNA00207), transcript variant 1, non-coding RNA [NR_028409]"
"32953",1.21447297297297,11.3120878378378,7.0781565582735,1.04475524657832e-11,6.19045603989031e-11,15.8834005987151,"CCL19","ref|Homo sapiens chemokine (C-C motif) ligand 19 (CCL19), mRNA [NM_006274]"
"32954",0.033243243243243,13.5435743243243,0.824849623873328,0.410114662440873,0.489167871213259,-6.88322833526402,"LMF2","ref|Homo sapiens lipase maturation factor 2 (LMF2), mRNA [NM_033200]"
"32956",-0.0847229729729744,5.45053040540541,-1.27540557942899,0.203155960905705,0.269836338761183,-6.41280856112617,"FLJ42094","gb|Homo sapiens cDNA FLJ42094 fis, clone TESOP2002489 [AK124088]"
"32957",0.45491216216217,9.26821959459459,6.05663133034835,4.16824577433675e-09,1.87942686576841e-08,10.0397854347826,"C17orf70","ref|Homo sapiens chromosome 17 open reading frame 70 (C17orf70), transcript variant 1, mRNA [NM_025161]"
"32958",0.117168918918917,6.85465878378378,1.58835641442722,0.113262827221305,0.162878421684988,-5.96864842405123,"lincRNA:chr21:44890313-44898009_R","lincRNA:chr21:44890313-44898009 reverse strand"
"32959",0.425635135135144,10.9171756756757,4.12007984800279,4.90847305722788e-05,0.000135548034012468,1.01605293299997,"THBS1","ref|Homo sapiens thrombospondin 1 (THBS1), mRNA [NM_003246]"
"32994",-1.40010810810811,5.90425,-11.326379156755,5.53026035819606e-25,1.52179752680242e-23,45.9919021044078,"ATP1A2","ref|Homo sapiens ATPase, Na+/K+ transporting, alpha 2 (+) polypeptide (ATP1A2), mRNA [NM_000702]"
"32995",-0.0708445945945915,6.67385472972973,-1.39686278937858,0.163490928932934,0.223498119680966,-6.25180170127445,"CACYBP","ref|Homo sapiens calcyclin binding protein (CACYBP), transcript variant 1, mRNA [NM_014412]"
